id_discente;sexo;data_nascimento;raca;estado_origem;cidade_origem;estado;municipio;bairro;nivel_ensino;forma_ingresso;ano_ingresso;periodo_ingresso;cotista;id_turma;id_curso;unidade;nota;reposicao;media_final;numero_total_faltas;descricao;ano;periodo;renda;escola_ens_medio;possui_bolsa_pesquisa;possui_auxilio_alimentacao;possui_auxilio_transporte;possui_auxilio_residencia_moradia
f13b809142029dfb6a5affdca1de31b2;M;27_11_1976;PARDO;SAO_PAULO;SAO_PAULO;RIO_GRANDE_DO_NORTE;NATAL;CIDADE_ALTA;GRADUACAO;SISU;2016;1.0;F;57586317;92127264.0;2.0;0.0;F;0.4;0.0;REPROVADO;2016;2;3000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;F;F;F
f13b809142029dfb6a5affdca1de31b2;M;27_11_1976;PARDO;SAO_PAULO;SAO_PAULO;RIO_GRANDE_DO_NORTE;NATAL;CIDADE_ALTA;GRADUACAO;SISU;2016;1.0;F;57586338;92127264.0;1.0;7.9;F;5.6;18.0;APROVADO_POR_NOTA;2016;2;3000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;F;F;F
f13b809142029dfb6a5affdca1de31b2;M;27_11_1976;PARDO;SAO_PAULO;SAO_PAULO;RIO_GRANDE_DO_NORTE;NATAL;CIDADE_ALTA;GRADUACAO;SISU;2016;1.0;F;57586338;92127264.0;2.0;5.2;F;5.6;18.0;APROVADO_POR_NOTA;2016;2;3000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;F;F;F
f13b809142029dfb6a5affdca1de31b2;M;27_11_1976;PARDO;SAO_PAULO;SAO_PAULO;RIO_GRANDE_DO_NORTE;NATAL;CIDADE_ALTA;GRADUACAO;SISU;2016;1.0;F;57586338;92127264.0;3.0;3.8;F;5.6;18.0;APROVADO_POR_NOTA;2016;2;3000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;F;F;F
f13b809142029dfb6a5affdca1de31b2;M;27_11_1976;PARDO;SAO_PAULO;SAO_PAULO;RIO_GRANDE_DO_NORTE;NATAL;CIDADE_ALTA;GRADUACAO;SISU;2016;1.0;F;57586282;92127264.0;1.0;3.0;F;5.7;8.0;APROVADO_POR_NOTA;2016;2;3000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;F;F;F
f13b809142029dfb6a5affdca1de31b2;M;27_11_1976;PARDO;SAO_PAULO;SAO_PAULO;RIO_GRANDE_DO_NORTE;NATAL;CIDADE_ALTA;GRADUACAO;SISU;2016;1.0;F;57586282;92127264.0;2.0;4.0;F;5.7;8.0;APROVADO_POR_NOTA;2016;2;3000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;F;F;F
f13b809142029dfb6a5affdca1de31b2;M;27_11_1976;PARDO;SAO_PAULO;SAO_PAULO;RIO_GRANDE_DO_NORTE;NATAL;CIDADE_ALTA;GRADUACAO;SISU;2016;1.0;F;57586282;92127264.0;3.0;10.0;F;5.7;8.0;APROVADO_POR_NOTA;2016;2;3000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;F;F;F
f13b809142029dfb6a5affdca1de31b2;M;27_11_1976;PARDO;SAO_PAULO;SAO_PAULO;RIO_GRANDE_DO_NORTE;NATAL;CIDADE_ALTA;GRADUACAO;SISU;2016;1.0;F;57586256;92127264.0;1.0;9.0;F;9.4;16.0;APROVADO;2016;2;3000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;F;F;F
f13b809142029dfb6a5affdca1de31b2;M;27_11_1976;PARDO;SAO_PAULO;SAO_PAULO;RIO_GRANDE_DO_NORTE;NATAL;CIDADE_ALTA;GRADUACAO;SISU;2016;1.0;F;57586256;92127264.0;2.0;9.7;F;9.4;16.0;APROVADO;2016;2;3000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;F;F;F
f13b809142029dfb6a5affdca1de31b2;M;27_11_1976;PARDO;SAO_PAULO;SAO_PAULO;RIO_GRANDE_DO_NORTE;NATAL;CIDADE_ALTA;GRADUACAO;SISU;2016;1.0;F;57586256;92127264.0;3.0;9.5;F;9.4;16.0;APROVADO;2016;2;3000.0;PARTE_EM_ESCOLA_PUBLICA_PARTE_EM_ESCOLA_PARTICULAR_;F;F;F;F
e151652b575a106ef07dea3d18596d36;M;24_08_1998;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;LAGOA_DANTA;SITIO_PAU_QUEIMADO;GRADUACAO;SISU;2016;1.0;T;57586217;92127264.0;2.0;7.0;F;7.2;4.0;APROVADO;2016;2;2147.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
e151652b575a106ef07dea3d18596d36;M;24_08_1998;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;LAGOA_DANTA;SITIO_PAU_QUEIMADO;GRADUACAO;SISU;2016;1.0;T;57586217;92127264.0;1.0;7.4;F;7.2;4.0;APROVADO;2016;2;2147.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
e151652b575a106ef07dea3d18596d36;M;24_08_1998;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;LAGOA_DANTA;SITIO_PAU_QUEIMADO;GRADUACAO;SISU;2016;1.0;T;57587434;92127264.0;2.0;5.5;F;5.9;10.0;APROVADO_POR_NOTA;2016;2;2147.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
e151652b575a106ef07dea3d18596d36;M;24_08_1998;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;LAGOA_DANTA;SITIO_PAU_QUEIMADO;GRADUACAO;SISU;2016;1.0;T;57587434;92127264.0;3.0;0.0;T;5.9;10.0;APROVADO_POR_NOTA;2016;2;2147.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
e151652b575a106ef07dea3d18596d36;M;24_08_1998;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;LAGOA_DANTA;SITIO_PAU_QUEIMADO;GRADUACAO;SISU;2016;1.0;T;57587434;92127264.0;1.0;4.2;F;5.9;10.0;APROVADO_POR_NOTA;2016;2;2147.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
e151652b575a106ef07dea3d18596d36;M;24_08_1998;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;LAGOA_DANTA;SITIO_PAU_QUEIMADO;GRADUACAO;SISU;2016;1.0;T;57589147;92127264.0;0.0;0.0;0;0.0;0.0;DESISTENCIA;2016;2;2147.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
e151652b575a106ef07dea3d18596d36;M;24_08_1998;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;LAGOA_DANTA;SITIO_PAU_QUEIMADO;GRADUACAO;SISU;2016;1.0;T;57586215;92127264.0;3.0;0.2;F;1.7;86.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;2147.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
e151652b575a106ef07dea3d18596d36;M;24_08_1998;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;LAGOA_DANTA;SITIO_PAU_QUEIMADO;GRADUACAO;SISU;2016;1.0;T;57586215;92127264.0;1.0;2.3;F;1.7;86.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;2147.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
e151652b575a106ef07dea3d18596d36;M;24_08_1998;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;LAGOA_DANTA;SITIO_PAU_QUEIMADO;GRADUACAO;SISU;2016;1.0;T;57586215;92127264.0;2.0;2.6;F;1.7;86.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;2147.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
e151652b575a106ef07dea3d18596d36;M;24_08_1998;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;LAGOA_DANTA;SITIO_PAU_QUEIMADO;GRADUACAO;SISU;2016;1.0;T;57586215;92127264.0;3.0;0.2;F;1.7;86.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;2147.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
e151652b575a106ef07dea3d18596d36;M;24_08_1998;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;LAGOA_DANTA;SITIO_PAU_QUEIMADO;GRADUACAO;SISU;2016;1.0;T;57586215;92127264.0;1.0;2.3;F;1.7;86.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;2147.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
e151652b575a106ef07dea3d18596d36;M;24_08_1998;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;LAGOA_DANTA;SITIO_PAU_QUEIMADO;GRADUACAO;SISU;2016;1.0;T;57586215;92127264.0;2.0;2.6;F;1.7;86.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;2147.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
e151652b575a106ef07dea3d18596d36;M;24_08_1998;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;LAGOA_DANTA;SITIO_PAU_QUEIMADO;GRADUACAO;SISU;2016;1.0;T;57587409;92127264.0;1.0;3.7;T;5.9;14.0;APROVADO_POR_NOTA;2016;2;2147.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
e151652b575a106ef07dea3d18596d36;M;24_08_1998;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;LAGOA_DANTA;SITIO_PAU_QUEIMADO;GRADUACAO;SISU;2016;1.0;T;57587409;92127264.0;2.0;3.9;F;5.9;14.0;APROVADO_POR_NOTA;2016;2;2147.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
e151652b575a106ef07dea3d18596d36;M;24_08_1998;PARDO;RIO_GRANDE_DO_NORTE;SANTO_ANTONIO;RIO_GRANDE_DO_NORTE;LAGOA_DANTA;SITIO_PAU_QUEIMADO;GRADUACAO;SISU;2016;1.0;T;57587409;92127264.0;3.0;5.0;F;5.9;14.0;APROVADO_POR_NOTA;2016;2;2147.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;T
fc72d8ee796c35244b10adcfa1847eda;M;28_05_1996;PARDO;ALAGOAS;MACEIO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;F;57586351;92127264.0;1.0;3.0;F;5.2;0.0;APROVADO_POR_NOTA;2016;2;4000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
fc72d8ee796c35244b10adcfa1847eda;M;28_05_1996;PARDO;ALAGOAS;MACEIO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;F;57586351;92127264.0;2.0;5.5;F;5.2;0.0;APROVADO_POR_NOTA;2016;2;4000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
fc72d8ee796c35244b10adcfa1847eda;M;28_05_1996;PARDO;ALAGOAS;MACEIO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;F;57586351;92127264.0;3.0;7.0;F;5.2;0.0;APROVADO_POR_NOTA;2016;2;4000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
fc72d8ee796c35244b10adcfa1847eda;M;28_05_1996;PARDO;ALAGOAS;MACEIO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;F;57587418;92127264.0;1.0;5.2;F;1.7;46.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;4000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
fc72d8ee796c35244b10adcfa1847eda;M;28_05_1996;PARDO;ALAGOAS;MACEIO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;F;57587418;92127264.0;2.0;0.0;F;1.7;46.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;4000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
fc72d8ee796c35244b10adcfa1847eda;M;28_05_1996;PARDO;ALAGOAS;MACEIO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;F;57587418;92127264.0;3.0;0.0;F;1.7;46.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;4000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
fc72d8ee796c35244b10adcfa1847eda;M;28_05_1996;PARDO;ALAGOAS;MACEIO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;F;57586312;92127264.0;1.0;6.1;F;5.9;26.0;APROVADO_POR_NOTA;2016;2;4000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
fc72d8ee796c35244b10adcfa1847eda;M;28_05_1996;PARDO;ALAGOAS;MACEIO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;F;57586312;92127264.0;2.0;5.7;F;5.9;26.0;APROVADO_POR_NOTA;2016;2;4000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
fc72d8ee796c35244b10adcfa1847eda;M;28_05_1996;PARDO;ALAGOAS;MACEIO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;F;57586312;92127264.0;3.0;5.8;F;5.9;26.0;APROVADO_POR_NOTA;2016;2;4000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
fc72d8ee796c35244b10adcfa1847eda;M;28_05_1996;PARDO;ALAGOAS;MACEIO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;F;57586366;92127264.0;3.0;0.0;F;0.9;25.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;4000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
fc72d8ee796c35244b10adcfa1847eda;M;28_05_1996;PARDO;ALAGOAS;MACEIO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;F;57586366;92127264.0;1.0;1.1;F;0.9;25.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;4000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
fc72d8ee796c35244b10adcfa1847eda;M;28_05_1996;PARDO;ALAGOAS;MACEIO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;F;57586366;92127264.0;2.0;1.5;F;0.9;25.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;4000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
282e9cf50e912701de19a933dc4e58f7;M;16_05_1984;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;T;57586259;92127264.0;3.0;0.0;F;1.5;18.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;2800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
282e9cf50e912701de19a933dc4e58f7;M;16_05_1984;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;T;57586259;92127264.0;1.0;4.5;F;1.5;18.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;2800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
282e9cf50e912701de19a933dc4e58f7;M;16_05_1984;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;T;57586259;92127264.0;2.0;0.0;F;1.5;18.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;2800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
282e9cf50e912701de19a933dc4e58f7;M;16_05_1984;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;T;57586290;92127264.0;1.0;6.4;F;3.6;38.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;2800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
282e9cf50e912701de19a933dc4e58f7;M;16_05_1984;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;T;57586290;92127264.0;2.0;4.5;F;3.6;38.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;2800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
282e9cf50e912701de19a933dc4e58f7;M;16_05_1984;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;T;57586290;92127264.0;3.0;0.0;F;3.6;38.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;2800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
282e9cf50e912701de19a933dc4e58f7;M;16_05_1984;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;T;57586303;92127264.0;0.0;0.0;0;0.0;0.0;TRANCADO;2016;2;2800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
282e9cf50e912701de19a933dc4e58f7;M;16_05_1984;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;T;57586328;92127264.0;3.0;0.0;F;2.5;0.0;REPROVADO;2016;2;2800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
282e9cf50e912701de19a933dc4e58f7;M;16_05_1984;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;T;57586328;92127264.0;1.0;7.5;F;2.5;0.0;REPROVADO;2016;2;2800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
282e9cf50e912701de19a933dc4e58f7;M;16_05_1984;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;T;57586328;92127264.0;2.0;0.0;F;2.5;0.0;REPROVADO;2016;2;2800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
282e9cf50e912701de19a933dc4e58f7;M;16_05_1984;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;T;57586247;92127264.0;1.0;1.0;F;0.3;22.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;2800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
282e9cf50e912701de19a933dc4e58f7;M;16_05_1984;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;T;57586247;92127264.0;2.0;0.0;F;0.3;22.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;2800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
282e9cf50e912701de19a933dc4e58f7;M;16_05_1984;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;T;57586247;92127264.0;3.0;0.0;F;0.3;22.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;2800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
282e9cf50e912701de19a933dc4e58f7;M;16_05_1984;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;T;57586293;92127264.0;1.0;7.6;F;6.6;2.0;APROVADO_POR_NOTA;2016;2;2800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
282e9cf50e912701de19a933dc4e58f7;M;16_05_1984;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;T;57586293;92127264.0;2.0;5.5;F;6.6;2.0;APROVADO_POR_NOTA;2016;2;2800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
282e9cf50e912701de19a933dc4e58f7;M;16_05_1984;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;T;57586293;92127264.0;1.0;7.6;F;6.6;2.0;APROVADO_POR_NOTA;2016;2;2800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
282e9cf50e912701de19a933dc4e58f7;M;16_05_1984;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2016;1.0;T;57586293;92127264.0;2.0;5.5;F;6.6;2.0;APROVADO_POR_NOTA;2016;2;2800.0;TODO_EM_ESCOLA_PUBLICA_;F;F;F;F
8c276d1506f0a45b6dee45ea862a7490;M;07_10_1995;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2016;1.0;F;57586396;92127264.0;1.0;2.1;F;0.7;44.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8c276d1506f0a45b6dee45ea862a7490;M;07_10_1995;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2016;1.0;F;57586396;92127264.0;2.0;0.0;F;0.7;44.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8c276d1506f0a45b6dee45ea862a7490;M;07_10_1995;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2016;1.0;F;57586396;92127264.0;3.0;0.0;F;0.7;44.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2016;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8c276d1506f0a45b6dee45ea862a7490;M;07_10_1995;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2016;1.0;F;57587418;92127264.0;1.0;6.0;F;8.0;6.0;APROVADO;2016;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8c276d1506f0a45b6dee45ea862a7490;M;07_10_1995;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2016;1.0;F;57587418;92127264.0;2.0;8.6;F;8.0;6.0;APROVADO;2016;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8c276d1506f0a45b6dee45ea862a7490;M;07_10_1995;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2016;1.0;F;57587418;92127264.0;3.0;9.5;F;8.0;6.0;APROVADO;2016;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8c276d1506f0a45b6dee45ea862a7490;M;07_10_1995;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2016;1.0;F;57586177;92127264.0;2.0;1.1;F;1.4;8.0;REPROVADO;2016;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8c276d1506f0a45b6dee45ea862a7490;M;07_10_1995;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2016;1.0;F;57586177;92127264.0;3.0;0.0;F;1.4;8.0;REPROVADO;2016;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8c276d1506f0a45b6dee45ea862a7490;M;07_10_1995;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2016;1.0;F;57586177;92127264.0;1.0;3.0;F;1.4;8.0;REPROVADO;2016;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8c276d1506f0a45b6dee45ea862a7490;M;07_10_1995;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2016;1.0;F;57586394;92127264.0;1.0;5.9;F;5.1;6.0;APROVADO_POR_NOTA;2016;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8c276d1506f0a45b6dee45ea862a7490;M;07_10_1995;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2016;1.0;F;57586394;92127264.0;2.0;4.1;F;5.1;6.0;APROVADO_POR_NOTA;2016;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8c276d1506f0a45b6dee45ea862a7490;M;07_10_1995;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2016;1.0;F;57586394;92127264.0;3.0;5.3;F;5.1;6.0;APROVADO_POR_NOTA;2016;2;6500.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
