id_discente;sexo;municipio;descricao
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO
b433ff4854fc0247521a8d85ac933932;M;SAO_GONCALO_DO_AMARANTE;APROVADO
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;REPROVADO
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;REPROVADO
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;REPROVADO
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;REPROVADO
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;REPROVADO
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;REPROVADO
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;REPROVADO
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;REPROVADO
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;REPROVADO
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;APROVADO
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;APROVADO
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;REPROVADO_POR_MEDIA_E_POR_FALTAS
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;REPROVADO_POR_MEDIA_E_POR_FALTAS
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;REPROVADO_POR_MEDIA_E_POR_FALTAS
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;REPROVADO
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;REPROVADO
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;REPROVADO
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;DESISTENCIA
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;DESISTENCIA
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;DESISTENCIA
6ba18d1e05888a4a618cc40de768e353;M;TIBAU_DO_SUL;DESISTENCIA
4502ef9166c14d7469243abd3dc0f70d;M;NATAL;APROVADO_POR_NOTA
4502ef9166c14d7469243abd3dc0f70d;M;NATAL;APROVADO_POR_NOTA
4502ef9166c14d7469243abd3dc0f70d;M;NATAL;APROVADO_POR_NOTA
4502ef9166c14d7469243abd3dc0f70d;M;NATAL;REPROVADO
4502ef9166c14d7469243abd3dc0f70d;M;NATAL;REPROVADO
4502ef9166c14d7469243abd3dc0f70d;M;NATAL;REPROVADO
4502ef9166c14d7469243abd3dc0f70d;M;NATAL;APROVADO
4502ef9166c14d7469243abd3dc0f70d;M;NATAL;APROVADO
4502ef9166c14d7469243abd3dc0f70d;M;NATAL;REPROVADO
4502ef9166c14d7469243abd3dc0f70d;M;NATAL;REPROVADO
4502ef9166c14d7469243abd3dc0f70d;M;NATAL;REPROVADO
4502ef9166c14d7469243abd3dc0f70d;M;NATAL;REPROVADO
4502ef9166c14d7469243abd3dc0f70d;M;NATAL;REPROVADO
4502ef9166c14d7469243abd3dc0f70d;M;NATAL;REPROVADO
4502ef9166c14d7469243abd3dc0f70d;M;NATAL;APROVADO_POR_NOTA
4502ef9166c14d7469243abd3dc0f70d;M;NATAL;APROVADO_POR_NOTA
4502ef9166c14d7469243abd3dc0f70d;M;NATAL;APROVADO_POR_NOTA
254ceb2461f616e3cf107788af88a348;M;ASSU;APROVADO_POR_NOTA
254ceb2461f616e3cf107788af88a348;M;ASSU;APROVADO_POR_NOTA
254ceb2461f616e3cf107788af88a348;M;ASSU;APROVADO_POR_NOTA
254ceb2461f616e3cf107788af88a348;M;ASSU;REPROVADO
254ceb2461f616e3cf107788af88a348;M;ASSU;REPROVADO
254ceb2461f616e3cf107788af88a348;M;ASSU;REPROVADO
254ceb2461f616e3cf107788af88a348;M;ASSU;APROVADO_POR_NOTA
254ceb2461f616e3cf107788af88a348;M;ASSU;APROVADO_POR_NOTA
254ceb2461f616e3cf107788af88a348;M;ASSU;TRANCADO
254ceb2461f616e3cf107788af88a348;M;ASSU;REPROVADO
254ceb2461f616e3cf107788af88a348;M;ASSU;REPROVADO
254ceb2461f616e3cf107788af88a348;M;ASSU;REPROVADO
254ceb2461f616e3cf107788af88a348;M;ASSU;APROVADO_POR_NOTA
254ceb2461f616e3cf107788af88a348;M;ASSU;APROVADO_POR_NOTA
254ceb2461f616e3cf107788af88a348;M;ASSU;APROVADO_POR_NOTA
254ceb2461f616e3cf107788af88a348;M;ASSU;REPROVADO
254ceb2461f616e3cf107788af88a348;M;ASSU;REPROVADO
254ceb2461f616e3cf107788af88a348;M;ASSU;REPROVADO
54d1c4d0930e630b849e36fbbb2d2390;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
54d1c4d0930e630b849e36fbbb2d2390;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
54d1c4d0930e630b849e36fbbb2d2390;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
54d1c4d0930e630b849e36fbbb2d2390;F;NATAL;APROVADO_POR_NOTA
54d1c4d0930e630b849e36fbbb2d2390;F;NATAL;APROVADO_POR_NOTA
54d1c4d0930e630b849e36fbbb2d2390;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
54d1c4d0930e630b849e36fbbb2d2390;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
54d1c4d0930e630b849e36fbbb2d2390;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
54d1c4d0930e630b849e36fbbb2d2390;F;NATAL;REPROVADO
54d1c4d0930e630b849e36fbbb2d2390;F;NATAL;REPROVADO
54d1c4d0930e630b849e36fbbb2d2390;F;NATAL;REPROVADO
54d1c4d0930e630b849e36fbbb2d2390;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
54d1c4d0930e630b849e36fbbb2d2390;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
54d1c4d0930e630b849e36fbbb2d2390;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
54d1c4d0930e630b849e36fbbb2d2390;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
54d1c4d0930e630b849e36fbbb2d2390;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
54d1c4d0930e630b849e36fbbb2d2390;F;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
46c6360b365290a1404a5c8ffd59f9e1;F;NATAL;APROVADO
46c6360b365290a1404a5c8ffd59f9e1;F;NATAL;APROVADO
46c6360b365290a1404a5c8ffd59f9e1;F;NATAL;APROVADO
46c6360b365290a1404a5c8ffd59f9e1;F;NATAL;APROVADO_POR_NOTA
46c6360b365290a1404a5c8ffd59f9e1;F;NATAL;APROVADO_POR_NOTA
46c6360b365290a1404a5c8ffd59f9e1;F;NATAL;APROVADO_POR_NOTA
46c6360b365290a1404a5c8ffd59f9e1;F;NATAL;REPROVADO
46c6360b365290a1404a5c8ffd59f9e1;F;NATAL;REPROVADO
46c6360b365290a1404a5c8ffd59f9e1;F;NATAL;REPROVADO
46c6360b365290a1404a5c8ffd59f9e1;F;NATAL;APROVADO_POR_NOTA
46c6360b365290a1404a5c8ffd59f9e1;F;NATAL;APROVADO_POR_NOTA
46c6360b365290a1404a5c8ffd59f9e1;F;NATAL;REPROVADO
46c6360b365290a1404a5c8ffd59f9e1;F;NATAL;REPROVADO
46c6360b365290a1404a5c8ffd59f9e1;F;NATAL;REPROVADO
46c6360b365290a1404a5c8ffd59f9e1;F;NATAL;REPROVADO
46c6360b365290a1404a5c8ffd59f9e1;F;NATAL;REPROVADO
46c6360b365290a1404a5c8ffd59f9e1;F;NATAL;REPROVADO
114537ce7c2e383762ba7b3a72b2a042;M;CEARA_MIRIM;TRANCADO
114537ce7c2e383762ba7b3a72b2a042;M;CEARA_MIRIM;TRANCADO
114537ce7c2e383762ba7b3a72b2a042;M;CEARA_MIRIM;TRANCADO
114537ce7c2e383762ba7b3a72b2a042;M;CEARA_MIRIM;TRANCADO
114537ce7c2e383762ba7b3a72b2a042;M;CEARA_MIRIM;TRANCADO
114537ce7c2e383762ba7b3a72b2a042;M;CEARA_MIRIM;TRANCADO
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;REPROVADO
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;REPROVADO
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;REPROVADO
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;REPROVADO
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;REPROVADO
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;REPROVADO
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO
3c8fee98c67b0812947d53d41acf1fc5;M;PARNAMIRIM;APROVADO
52df7a26e3059a52241366146b904b01;F;NISIA_FLORESTA;APROVADO_POR_NOTA
52df7a26e3059a52241366146b904b01;F;NISIA_FLORESTA;APROVADO_POR_NOTA
52df7a26e3059a52241366146b904b01;F;NISIA_FLORESTA;APROVADO_POR_NOTA
52df7a26e3059a52241366146b904b01;F;NISIA_FLORESTA;APROVADO
52df7a26e3059a52241366146b904b01;F;NISIA_FLORESTA;APROVADO
52df7a26e3059a52241366146b904b01;F;NISIA_FLORESTA;APROVADO
52df7a26e3059a52241366146b904b01;F;NISIA_FLORESTA;REPROVADO_POR_MEDIA_E_POR_FALTAS
52df7a26e3059a52241366146b904b01;F;NISIA_FLORESTA;REPROVADO_POR_MEDIA_E_POR_FALTAS
52df7a26e3059a52241366146b904b01;F;NISIA_FLORESTA;REPROVADO_POR_MEDIA_E_POR_FALTAS
52df7a26e3059a52241366146b904b01;F;NISIA_FLORESTA;REPROVADO_POR_MEDIA_E_POR_FALTAS
52df7a26e3059a52241366146b904b01;F;NISIA_FLORESTA;REPROVADO_POR_MEDIA_E_POR_FALTAS
52df7a26e3059a52241366146b904b01;F;NISIA_FLORESTA;REPROVADO_POR_MEDIA_E_POR_FALTAS
52df7a26e3059a52241366146b904b01;F;NISIA_FLORESTA;REPROVADO
52df7a26e3059a52241366146b904b01;F;NISIA_FLORESTA;REPROVADO
52df7a26e3059a52241366146b904b01;F;NISIA_FLORESTA;REPROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;APROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;APROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;APROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;APROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;APROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;APROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;APROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;APROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;APROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;APROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;APROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;APROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;APROVADO_POR_NOTA
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;APROVADO_POR_NOTA
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;APROVADO_POR_NOTA
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;APROVADO_POR_NOTA
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;REPROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;REPROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;REPROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;REPROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;REPROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;REPROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;REPROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;REPROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;REPROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;REPROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;REPROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;M;NATAL;REPROVADO
057fdfe31ce7ff67e6de782fd459a5e7;F;MONTE_ALEGRE;APROVADO_POR_NOTA
057fdfe31ce7ff67e6de782fd459a5e7;F;MONTE_ALEGRE;APROVADO_POR_NOTA
057fdfe31ce7ff67e6de782fd459a5e7;F;MONTE_ALEGRE;APROVADO_POR_NOTA
057fdfe31ce7ff67e6de782fd459a5e7;F;MONTE_ALEGRE;APROVADO_POR_NOTA
057fdfe31ce7ff67e6de782fd459a5e7;F;MONTE_ALEGRE;APROVADO_POR_NOTA
057fdfe31ce7ff67e6de782fd459a5e7;F;MONTE_ALEGRE;APROVADO_POR_NOTA
057fdfe31ce7ff67e6de782fd459a5e7;F;MONTE_ALEGRE;REPROVADO
057fdfe31ce7ff67e6de782fd459a5e7;F;MONTE_ALEGRE;REPROVADO
057fdfe31ce7ff67e6de782fd459a5e7;F;MONTE_ALEGRE;REPROVADO
057fdfe31ce7ff67e6de782fd459a5e7;F;MONTE_ALEGRE;APROVADO_POR_NOTA
057fdfe31ce7ff67e6de782fd459a5e7;F;MONTE_ALEGRE;APROVADO_POR_NOTA
057fdfe31ce7ff67e6de782fd459a5e7;F;MONTE_ALEGRE;REPROVADO
057fdfe31ce7ff67e6de782fd459a5e7;F;MONTE_ALEGRE;REPROVADO
057fdfe31ce7ff67e6de782fd459a5e7;F;MONTE_ALEGRE;REPROVADO
057fdfe31ce7ff67e6de782fd459a5e7;F;MONTE_ALEGRE;APROVADO_POR_NOTA
057fdfe31ce7ff67e6de782fd459a5e7;F;MONTE_ALEGRE;APROVADO_POR_NOTA
057fdfe31ce7ff67e6de782fd459a5e7;F;MONTE_ALEGRE;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;M;NATAL;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;M;NATAL;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;M;NATAL;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;M;NATAL;REPROVADO
88790547343038856c4dba8ee1a3bbe6;M;NATAL;REPROVADO
88790547343038856c4dba8ee1a3bbe6;M;NATAL;REPROVADO
88790547343038856c4dba8ee1a3bbe6;M;NATAL;DESISTENCIA
88790547343038856c4dba8ee1a3bbe6;M;NATAL;DESISTENCIA
88790547343038856c4dba8ee1a3bbe6;M;NATAL;REPROVADO
88790547343038856c4dba8ee1a3bbe6;M;NATAL;REPROVADO
88790547343038856c4dba8ee1a3bbe6;M;NATAL;REPROVADO
88790547343038856c4dba8ee1a3bbe6;M;NATAL;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;M;NATAL;APROVADO_POR_NOTA
88790547343038856c4dba8ee1a3bbe6;M;NATAL;APROVADO_POR_NOTA
daee292530a6b180685cd6cfd22c6496;M;NATAL;APROVADO_POR_NOTA
daee292530a6b180685cd6cfd22c6496;M;NATAL;APROVADO_POR_NOTA
daee292530a6b180685cd6cfd22c6496;M;NATAL;REPROVADO
daee292530a6b180685cd6cfd22c6496;M;NATAL;REPROVADO
daee292530a6b180685cd6cfd22c6496;M;NATAL;REPROVADO
daee292530a6b180685cd6cfd22c6496;M;NATAL;REPROVADO
daee292530a6b180685cd6cfd22c6496;M;NATAL;REPROVADO
daee292530a6b180685cd6cfd22c6496;M;NATAL;REPROVADO
daee292530a6b180685cd6cfd22c6496;M;NATAL;REPROVADO
daee292530a6b180685cd6cfd22c6496;M;NATAL;REPROVADO
daee292530a6b180685cd6cfd22c6496;M;NATAL;DESISTENCIA
955ba10f8916207996e764ffcb355b02;M;MACAIBA;APROVADO
955ba10f8916207996e764ffcb355b02;M;MACAIBA;APROVADO
955ba10f8916207996e764ffcb355b02;M;MACAIBA;APROVADO
955ba10f8916207996e764ffcb355b02;M;MACAIBA;APROVADO_POR_NOTA
955ba10f8916207996e764ffcb355b02;M;MACAIBA;APROVADO_POR_NOTA
955ba10f8916207996e764ffcb355b02;M;MACAIBA;APROVADO_POR_NOTA
955ba10f8916207996e764ffcb355b02;M;MACAIBA;REPROVADO_POR_MEDIA_E_POR_FALTAS
955ba10f8916207996e764ffcb355b02;M;MACAIBA;REPROVADO_POR_MEDIA_E_POR_FALTAS
955ba10f8916207996e764ffcb355b02;M;MACAIBA;REPROVADO_POR_MEDIA_E_POR_FALTAS
955ba10f8916207996e764ffcb355b02;M;MACAIBA;APROVADO_POR_NOTA
955ba10f8916207996e764ffcb355b02;M;MACAIBA;APROVADO_POR_NOTA
955ba10f8916207996e764ffcb355b02;M;MACAIBA;REPROVADO
955ba10f8916207996e764ffcb355b02;M;MACAIBA;REPROVADO
955ba10f8916207996e764ffcb355b02;M;MACAIBA;REPROVADO
955ba10f8916207996e764ffcb355b02;M;MACAIBA;REPROVADO
955ba10f8916207996e764ffcb355b02;M;MACAIBA;REPROVADO
955ba10f8916207996e764ffcb355b02;M;MACAIBA;REPROVADO
03f682cb34ca1cd1bc10df04d8d2978f;F;RECIFE;REPROVADO_POR_MEDIA_E_POR_FALTAS
03f682cb34ca1cd1bc10df04d8d2978f;F;RECIFE;REPROVADO_POR_MEDIA_E_POR_FALTAS
03f682cb34ca1cd1bc10df04d8d2978f;F;RECIFE;REPROVADO_POR_MEDIA_E_POR_FALTAS
03f682cb34ca1cd1bc10df04d8d2978f;F;RECIFE;APROVADO_POR_NOTA
03f682cb34ca1cd1bc10df04d8d2978f;F;RECIFE;APROVADO_POR_NOTA
03f682cb34ca1cd1bc10df04d8d2978f;F;RECIFE;REPROVADO_POR_MEDIA_E_POR_FALTAS
03f682cb34ca1cd1bc10df04d8d2978f;F;RECIFE;REPROVADO_POR_MEDIA_E_POR_FALTAS
03f682cb34ca1cd1bc10df04d8d2978f;F;RECIFE;REPROVADO_POR_MEDIA_E_POR_FALTAS
03f682cb34ca1cd1bc10df04d8d2978f;F;RECIFE;APROVADO
03f682cb34ca1cd1bc10df04d8d2978f;F;RECIFE;APROVADO
03f682cb34ca1cd1bc10df04d8d2978f;F;RECIFE;APROVADO
03f682cb34ca1cd1bc10df04d8d2978f;F;RECIFE;REPROVADO_POR_MEDIA_E_POR_FALTAS
03f682cb34ca1cd1bc10df04d8d2978f;F;RECIFE;REPROVADO_POR_MEDIA_E_POR_FALTAS
03f682cb34ca1cd1bc10df04d8d2978f;F;RECIFE;REPROVADO_POR_MEDIA_E_POR_FALTAS
03f682cb34ca1cd1bc10df04d8d2978f;F;RECIFE;REPROVADO_POR_MEDIA_E_POR_FALTAS
03f682cb34ca1cd1bc10df04d8d2978f;F;RECIFE;REPROVADO_POR_MEDIA_E_POR_FALTAS
03f682cb34ca1cd1bc10df04d8d2978f;F;RECIFE;REPROVADO_POR_MEDIA_E_POR_FALTAS
7629912c85dc9e2141fe596538cf2c02;M;PARNAMIRIM;APROVADO_POR_NOTA
7629912c85dc9e2141fe596538cf2c02;M;PARNAMIRIM;APROVADO_POR_NOTA
7629912c85dc9e2141fe596538cf2c02;M;PARNAMIRIM;APROVADO_POR_NOTA
7629912c85dc9e2141fe596538cf2c02;M;PARNAMIRIM;APROVADO_POR_NOTA
7629912c85dc9e2141fe596538cf2c02;M;PARNAMIRIM;APROVADO_POR_NOTA
7629912c85dc9e2141fe596538cf2c02;M;PARNAMIRIM;TRANCADO
7629912c85dc9e2141fe596538cf2c02;M;PARNAMIRIM;REPROVADO
7629912c85dc9e2141fe596538cf2c02;M;PARNAMIRIM;REPROVADO
7629912c85dc9e2141fe596538cf2c02;M;PARNAMIRIM;REPROVADO
7629912c85dc9e2141fe596538cf2c02;M;PARNAMIRIM;APROVADO
7629912c85dc9e2141fe596538cf2c02;M;PARNAMIRIM;APROVADO
7629912c85dc9e2141fe596538cf2c02;M;PARNAMIRIM;APROVADO
7629912c85dc9e2141fe596538cf2c02;M;PARNAMIRIM;APROVADO_POR_NOTA
7629912c85dc9e2141fe596538cf2c02;M;PARNAMIRIM;APROVADO_POR_NOTA
7629912c85dc9e2141fe596538cf2c02;M;PARNAMIRIM;APROVADO_POR_NOTA
7629912c85dc9e2141fe596538cf2c02;M;PARNAMIRIM;APROVADO
7629912c85dc9e2141fe596538cf2c02;M;PARNAMIRIM;APROVADO
7629912c85dc9e2141fe596538cf2c02;M;PARNAMIRIM;APROVADO
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;REPROVADO
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;REPROVADO
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;REPROVADO
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;APROVADO_POR_NOTA
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;APROVADO_POR_NOTA
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;REPROVADO_POR_MEDIA_E_POR_FALTAS
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;REPROVADO_POR_MEDIA_E_POR_FALTAS
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;REPROVADO_POR_MEDIA_E_POR_FALTAS
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;REPROVADO
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;REPROVADO
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;REPROVADO
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;REPROVADO
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;REPROVADO
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;REPROVADO
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;REPROVADO
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;REPROVADO
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;REPROVADO
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;REPROVADO_POR_MEDIA_E_POR_FALTAS
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;REPROVADO_POR_MEDIA_E_POR_FALTAS
7ae8cbf93b9997bb46729aa23898bb4b;F;LAGOA_SALGADA;REPROVADO_POR_MEDIA_E_POR_FALTAS
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;REPROVADO_POR_NOTA
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;REPROVADO_POR_NOTA
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;REPROVADO_POR_NOTA
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;APROVADO_POR_NOTA
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;APROVADO_POR_NOTA
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;APROVADO_POR_NOTA
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;APROVADO_POR_NOTA
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;APROVADO_POR_NOTA
25d5eca724a3eca9a55b0a9ac7bfb373;M;NATAL;APROVADO_POR_NOTA
aa00f9c2f38e7757521cf0d96b480b90;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
aa00f9c2f38e7757521cf0d96b480b90;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
aa00f9c2f38e7757521cf0d96b480b90;M;NATAL;REPROVADO_POR_MEDIA_E_POR_FALTAS
aa00f9c2f38e7757521cf0d96b480b90;M;NATAL;REPROVADO
aa00f9c2f38e7757521cf0d96b480b90;M;NATAL;REPROVADO
aa00f9c2f38e7757521cf0d96b480b90;M;NATAL;REPROVADO
aa00f9c2f38e7757521cf0d96b480b90;M;NATAL;REPROVADO
aa00f9c2f38e7757521cf0d96b480b90;M;NATAL;REPROVADO
