id_discente;sexo;data_nascimento;raca;estado_origem;cidade_origem;estado;municipio;bairro;nivel_ensino;forma_ingresso;ano_ingresso;periodo_ingresso;cotista;id_turma;id_curso;unidade;nota;reposicao;media_final;numero_total_faltas;descricao;ano;periodo;renda;escola_ens_medio;possui_bolsa_pesquisa;possui_auxilio_alimentacao;possui_auxilio_transporte;possui_auxilio_residencia_moradia
04180c1a85cc118e095e6e996876488a;M;05_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1217949;92127264.0;1.0;1.0;F;0.4;10.0;REPROVADO;2014;1;2000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
04180c1a85cc118e095e6e996876488a;M;05_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1217949;92127264.0;2.0;0.2;F;0.4;10.0;REPROVADO;2014;1;2000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
04180c1a85cc118e095e6e996876488a;M;05_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1217949;92127264.0;3.0;0.0;F;0.4;10.0;REPROVADO;2014;1;2000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
04180c1a85cc118e095e6e996876488a;M;05_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1217969;92127264.0;1.0;0.0;F;0.0;0.0;TRANCADO;2014;1;2000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
04180c1a85cc118e095e6e996876488a;M;05_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1217969;92127264.0;2.0;0.0;F;0.0;0.0;TRANCADO;2014;1;2000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
04180c1a85cc118e095e6e996876488a;M;05_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1217969;92127264.0;3.0;0.0;F;0.0;0.0;TRANCADO;2014;1;2000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
04180c1a85cc118e095e6e996876488a;M;05_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1217933;92127264.0;1.0;2.9;F;1.5;6.0;REPROVADO;2014;1;2000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
04180c1a85cc118e095e6e996876488a;M;05_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1217933;92127264.0;2.0;1.5;F;1.5;6.0;REPROVADO;2014;1;2000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
04180c1a85cc118e095e6e996876488a;M;05_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1217933;92127264.0;3.0;0.0;F;1.5;6.0;REPROVADO;2014;1;2000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
04180c1a85cc118e095e6e996876488a;M;05_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1217935;92127264.0;1.0;2.0;F;0.7;6.0;REPROVADO;2014;1;2000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
04180c1a85cc118e095e6e996876488a;M;05_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1217935;92127264.0;2.0;0.0;F;0.7;6.0;REPROVADO;2014;1;2000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
04180c1a85cc118e095e6e996876488a;M;05_08_1995;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;PARNAMIRIM;NOVA_PARNAMIRIM;GRADUACAO;SISU;2013;1.0;F;1217935;92127264.0;3.0;0.0;F;0.7;6.0;REPROVADO;2014;1;2000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8adfd36bd28efb815197f6837af8b2b9;F;14_10_1994;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2013;1.0;F;1217968;92127264.0;1.0;9.5;F;9.2;0.0;APROVADO;2014;1;10000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8adfd36bd28efb815197f6837af8b2b9;F;14_10_1994;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2013;1.0;F;1217968;92127264.0;2.0;9.5;F;9.2;0.0;APROVADO;2014;1;10000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8adfd36bd28efb815197f6837af8b2b9;F;14_10_1994;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2013;1.0;F;1217968;92127264.0;3.0;8.5;F;9.2;0.0;APROVADO;2014;1;10000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8adfd36bd28efb815197f6837af8b2b9;F;14_10_1994;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2013;1.0;F;1217949;92127264.0;1.0;2.7;F;3.0;15.0;REPROVADO;2014;1;10000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8adfd36bd28efb815197f6837af8b2b9;F;14_10_1994;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2013;1.0;F;1217949;92127264.0;2.0;3.7;F;3.0;15.0;REPROVADO;2014;1;10000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8adfd36bd28efb815197f6837af8b2b9;F;14_10_1994;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2013;1.0;F;1217949;92127264.0;3.0;2.7;F;3.0;15.0;REPROVADO;2014;1;10000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8adfd36bd28efb815197f6837af8b2b9;F;14_10_1994;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2013;1.0;F;1217969;92127264.0;1.0;8.8;F;5.1;14.0;APROVADO_POR_NOTA;2014;1;10000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8adfd36bd28efb815197f6837af8b2b9;F;14_10_1994;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2013;1.0;F;1217969;92127264.0;2.0;3.0;F;5.1;14.0;APROVADO_POR_NOTA;2014;1;10000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8adfd36bd28efb815197f6837af8b2b9;F;14_10_1994;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2013;1.0;F;1217969;92127264.0;3.0;3.6;F;5.1;14.0;APROVADO_POR_NOTA;2014;1;10000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8adfd36bd28efb815197f6837af8b2b9;F;14_10_1994;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2013;1.0;F;1217942;92127264.0;1.0;3.5;T;5.1;19.0;APROVADO;2014;1;10000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8adfd36bd28efb815197f6837af8b2b9;F;14_10_1994;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2013;1.0;F;1217942;92127264.0;2.0;5.4;F;5.1;19.0;APROVADO;2014;1;10000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8adfd36bd28efb815197f6837af8b2b9;F;14_10_1994;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2013;1.0;F;1217942;92127264.0;3.0;5.0;F;5.1;19.0;APROVADO;2014;1;10000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8adfd36bd28efb815197f6837af8b2b9;F;14_10_1994;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2013;1.0;F;1217940;92127264.0;1.0;6.5;F;6.2;0.0;APROVADO_POR_NOTA;2014;1;10000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8adfd36bd28efb815197f6837af8b2b9;F;14_10_1994;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2013;1.0;F;1217940;92127264.0;2.0;3.6;F;6.2;0.0;APROVADO_POR_NOTA;2014;1;10000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8adfd36bd28efb815197f6837af8b2b9;F;14_10_1994;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2013;1.0;F;1217940;92127264.0;3.0;8.5;F;6.2;0.0;APROVADO_POR_NOTA;2014;1;10000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8adfd36bd28efb815197f6837af8b2b9;F;14_10_1994;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2013;1.0;F;1217945;92127264.0;1.0;4.2;F;4.4;6.0;REPROVADO;2014;1;10000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8adfd36bd28efb815197f6837af8b2b9;F;14_10_1994;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2013;1.0;F;1217945;92127264.0;2.0;3.9;F;4.4;6.0;REPROVADO;2014;1;10000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
8adfd36bd28efb815197f6837af8b2b9;F;14_10_1994;PARDO;PARA;BELEM;RIO_GRANDE_DO_NORTE;NATAL;CAPIM_MACIO;GRADUACAO;SISU;2013;1.0;F;1217945;92127264.0;3.0;5.0;F;4.4;6.0;REPROVADO;2014;1;10000.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
0e38c468da1fafa776434dd187a12149;M;17_06_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;VIDA_NOVA;GRADUACAO;SISU;2013;1.0;F;1217965;92127264.0;1.0;5.5;F;6.6;4.0;APROVADO_POR_NOTA;2014;1;835.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
0e38c468da1fafa776434dd187a12149;M;17_06_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;VIDA_NOVA;GRADUACAO;SISU;2013;1.0;F;1217965;92127264.0;2.0;7.6;F;6.6;4.0;APROVADO_POR_NOTA;2014;1;835.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
0e38c468da1fafa776434dd187a12149;M;17_06_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;VIDA_NOVA;GRADUACAO;SISU;2013;1.0;F;1217965;92127264.0;1.0;5.5;F;6.6;4.0;APROVADO_POR_NOTA;2014;1;835.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
0e38c468da1fafa776434dd187a12149;M;17_06_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;VIDA_NOVA;GRADUACAO;SISU;2013;1.0;F;1217965;92127264.0;2.0;7.6;F;6.6;4.0;APROVADO_POR_NOTA;2014;1;835.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
0e38c468da1fafa776434dd187a12149;M;17_06_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;VIDA_NOVA;GRADUACAO;SISU;2013;1.0;F;1217967;92127264.0;3.0;0.0;F;0.0;32.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;835.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
0e38c468da1fafa776434dd187a12149;M;17_06_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;VIDA_NOVA;GRADUACAO;SISU;2013;1.0;F;1217967;92127264.0;1.0;0.0;F;0.0;32.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;835.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
0e38c468da1fafa776434dd187a12149;M;17_06_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;VIDA_NOVA;GRADUACAO;SISU;2013;1.0;F;1217967;92127264.0;2.0;0.0;F;0.0;32.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;835.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
0e38c468da1fafa776434dd187a12149;M;17_06_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;VIDA_NOVA;GRADUACAO;SISU;2013;1.0;F;1217942;92127264.0;1.0;0.5;T;5.0;2.0;APROVADO;2014;1;835.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
0e38c468da1fafa776434dd187a12149;M;17_06_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;VIDA_NOVA;GRADUACAO;SISU;2013;1.0;F;1217942;92127264.0;2.0;6.2;F;5.0;2.0;APROVADO;2014;1;835.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
0e38c468da1fafa776434dd187a12149;M;17_06_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;VIDA_NOVA;GRADUACAO;SISU;2013;1.0;F;1217942;92127264.0;3.0;3.0;F;5.0;2.0;APROVADO;2014;1;835.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
0e38c468da1fafa776434dd187a12149;M;17_06_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;VIDA_NOVA;GRADUACAO;SISU;2013;1.0;F;1217940;92127264.0;1.0;8.8;F;8.5;0.0;APROVADO;2014;1;835.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
0e38c468da1fafa776434dd187a12149;M;17_06_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;VIDA_NOVA;GRADUACAO;SISU;2013;1.0;F;1217940;92127264.0;2.0;6.6;F;8.5;0.0;APROVADO;2014;1;835.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
0e38c468da1fafa776434dd187a12149;M;17_06_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;VIDA_NOVA;GRADUACAO;SISU;2013;1.0;F;1217940;92127264.0;3.0;10.0;F;8.5;0.0;APROVADO;2014;1;835.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
0e38c468da1fafa776434dd187a12149;M;17_06_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;VIDA_NOVA;GRADUACAO;SISU;2013;1.0;F;1217948;92127264.0;1.0;4.8;F;4.4;4.0;REPROVADO;2014;1;835.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
0e38c468da1fafa776434dd187a12149;M;17_06_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;VIDA_NOVA;GRADUACAO;SISU;2013;1.0;F;1217948;92127264.0;2.0;4.4;F;4.4;4.0;REPROVADO;2014;1;835.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
0e38c468da1fafa776434dd187a12149;M;17_06_1994;BRANCO;RIO_GRANDE_DO_NORTE;PARNAMIRIM;RIO_GRANDE_DO_NORTE;PARNAMIRIM;VIDA_NOVA;GRADUACAO;SISU;2013;1.0;F;1217948;92127264.0;3.0;3.0;T;4.4;4.0;REPROVADO;2014;1;835.0;TODO_EM_ESCOLA_PARTICULAR_;F;F;F;F
4bc11904bc4637fce87f851c094c3f59;M;15_07_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_SECA;GRADUACAO;SISU;2013;1.0;F;1217968;92127264.0;1.0;0.0;F;0.0;0.0;TRANCADO;2014;1;2500.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
4bc11904bc4637fce87f851c094c3f59;M;15_07_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_SECA;GRADUACAO;SISU;2013;1.0;F;1217968;92127264.0;2.0;0.0;F;0.0;0.0;TRANCADO;2014;1;2500.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
4bc11904bc4637fce87f851c094c3f59;M;15_07_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_SECA;GRADUACAO;SISU;2013;1.0;F;1217968;92127264.0;3.0;0.0;F;0.0;0.0;TRANCADO;2014;1;2500.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
4bc11904bc4637fce87f851c094c3f59;M;15_07_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_SECA;GRADUACAO;SISU;2013;1.0;F;1217967;92127264.0;0.0;0.0;0;0.0;0.0;TRANCADO;2014;1;2500.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
4bc11904bc4637fce87f851c094c3f59;M;15_07_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_SECA;GRADUACAO;SISU;2013;1.0;F;1217942;92127264.0;1.0;4.3;F;5.3;11.0;APROVADO_POR_NOTA;2014;1;2500.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
4bc11904bc4637fce87f851c094c3f59;M;15_07_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_SECA;GRADUACAO;SISU;2013;1.0;F;1217942;92127264.0;2.0;3.5;F;5.3;11.0;APROVADO_POR_NOTA;2014;1;2500.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
4bc11904bc4637fce87f851c094c3f59;M;15_07_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_SECA;GRADUACAO;SISU;2013;1.0;F;1217942;92127264.0;3.0;8.0;F;5.3;11.0;APROVADO_POR_NOTA;2014;1;2500.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
4bc11904bc4637fce87f851c094c3f59;M;15_07_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_SECA;GRADUACAO;SISU;2013;1.0;F;1217947;92127264.0;3.0;8.0;F;4.1;8.0;REPROVADO;2014;1;2500.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
4bc11904bc4637fce87f851c094c3f59;M;15_07_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_SECA;GRADUACAO;SISU;2013;1.0;F;1217947;92127264.0;1.0;1.0;T;4.1;8.0;REPROVADO;2014;1;2500.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
4bc11904bc4637fce87f851c094c3f59;M;15_07_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_SECA;GRADUACAO;SISU;2013;1.0;F;1217947;92127264.0;2.0;2.2;F;4.1;8.0;REPROVADO;2014;1;2500.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
4bc11904bc4637fce87f851c094c3f59;M;15_07_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_SECA;GRADUACAO;SISU;2013;1.0;F;1217947;92127264.0;3.0;8.0;F;4.1;8.0;REPROVADO;2014;1;2500.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
4bc11904bc4637fce87f851c094c3f59;M;15_07_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_SECA;GRADUACAO;SISU;2013;1.0;F;1217940;92127264.0;1.0;6.6;F;6.3;0.0;APROVADO_POR_NOTA;2014;1;2500.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
4bc11904bc4637fce87f851c094c3f59;M;15_07_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_SECA;GRADUACAO;SISU;2013;1.0;F;1217940;92127264.0;2.0;5.8;F;6.3;0.0;APROVADO_POR_NOTA;2014;1;2500.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
4bc11904bc4637fce87f851c094c3f59;M;15_07_1991;PARDO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;NATAL;LAGOA_SECA;GRADUACAO;SISU;2013;1.0;F;1217940;92127264.0;3.0;6.5;F;6.3;0.0;APROVADO_POR_NOTA;2014;1;2500.0;TODO_EM_ESCOLA_PUBLICA_;F;T;F;F
517173d2b2728397195b225f6f7d74bc;M;17_06_1989;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;CAICO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1217966;92127264.0;1.0;8.2;F;6.6;12.0;APROVADO_POR_NOTA;2014;1;5000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
517173d2b2728397195b225f6f7d74bc;M;17_06_1989;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;CAICO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1217966;92127264.0;2.0;4.9;F;6.6;12.0;APROVADO_POR_NOTA;2014;1;5000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
517173d2b2728397195b225f6f7d74bc;M;17_06_1989;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;CAICO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1217968;92127264.0;1.0;9.0;F;3.0;0.0;REPROVADO;2014;1;5000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
517173d2b2728397195b225f6f7d74bc;M;17_06_1989;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;CAICO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1217968;92127264.0;2.0;0.0;F;3.0;0.0;REPROVADO;2014;1;5000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
517173d2b2728397195b225f6f7d74bc;M;17_06_1989;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;CAICO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1217968;92127264.0;3.0;0.0;F;3.0;0.0;REPROVADO;2014;1;5000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
517173d2b2728397195b225f6f7d74bc;M;17_06_1989;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;CAICO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1217966;92127264.0;1.0;8.2;F;6.6;12.0;APROVADO_POR_NOTA;2014;1;5000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
517173d2b2728397195b225f6f7d74bc;M;17_06_1989;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;CAICO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1217966;92127264.0;2.0;4.9;F;6.6;12.0;APROVADO_POR_NOTA;2014;1;5000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
517173d2b2728397195b225f6f7d74bc;M;17_06_1989;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;CAICO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1217949;92127264.0;1.0;0.6;F;0.2;70.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;5000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
517173d2b2728397195b225f6f7d74bc;M;17_06_1989;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;CAICO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1217949;92127264.0;2.0;0.0;F;0.2;70.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;5000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
517173d2b2728397195b225f6f7d74bc;M;17_06_1989;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;CAICO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1217949;92127264.0;3.0;0.0;F;0.2;70.0;REPROVADO_POR_MEDIA_E_POR_FALTAS;2014;1;5000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
517173d2b2728397195b225f6f7d74bc;M;17_06_1989;BRANCO;RIO_GRANDE_DO_NORTE;NATAL;RIO_GRANDE_DO_NORTE;CAICO;CENTRO;GRADUACAO;SISU;2013;1.0;F;1217943;92127264.0;1.0;1.3;F;0.4;4.0;REPROVADO;2014;1;5000.0;EM_ESCOLA_PARTICULAR,_COM_BOLSA_;F;F;F;F
