,id_turma,discente,id_curso,unidade,nota,reposicao,media_final,numero_total_faltas,descricao
491471,1217931,430325976024d5d1ef77afdcfaab016a,92127264.0,1.0,7.6,f,8.2,2.0,APROVADO
491472,1217931,430325976024d5d1ef77afdcfaab016a,92127264.0,2.0,8.8,f,8.2,2.0,APROVADO
491473,1217931,50676f5bca0d76c5dd30fae43b86ba37,92127264.0,1.0,8.3,f,9.2,0.0,APROVADO
491474,1217931,50676f5bca0d76c5dd30fae43b86ba37,92127264.0,2.0,10.0,f,9.2,0.0,APROVADO
491475,1217931,1286821dee33ad4c8c3048282848f6e5,92127264.0,2.0,9.0,f,9.0,2.0,APROVADO
491476,1217931,1286821dee33ad4c8c3048282848f6e5,92127264.0,1.0,8.9,f,9.0,2.0,APROVADO
491489,1217931,e8cb519052c82fde500592417512604b,92127264.0,nan,nan,nan,nan,nan,TRANCADO
491490,1217931,4c9f7b9106ffff9e505bbcb37a029761,92127264.0,1.0,1.5,f,0.8,18.0,REPROVADO POR MÉDIA E POR FALTAS
491491,1217931,4c9f7b9106ffff9e505bbcb37a029761,92127264.0,2.0,0.0,f,0.8,18.0,REPROVADO POR MÉDIA E POR FALTAS
491492,1217931,29ba90e68135ae505ec4682de4faa4e5,92127264.0,1.0,1.5,f,0.8,14.0,REPROVADO POR MÉDIA E POR FALTAS
491493,1217931,29ba90e68135ae505ec4682de4faa4e5,92127264.0,2.0,0.0,f,0.8,14.0,REPROVADO POR MÉDIA E POR FALTAS
491494,1217931,6d826fea0452bb22defbfb81a90bbec4,92127264.0,1.0,0.0,f,0.0,16.0,REPROVADO POR MÉDIA E POR FALTAS
491495,1217931,6d826fea0452bb22defbfb81a90bbec4,92127264.0,2.0,0.0,f,0.0,16.0,REPROVADO POR MÉDIA E POR FALTAS
491496,1217931,42d7ece48e917a61e95caa4b831052a7,92127264.0,2.0,6.7,f,7.7,2.0,APROVADO
491497,1217931,42d7ece48e917a61e95caa4b831052a7,92127264.0,1.0,8.7,f,7.7,2.0,APROVADO
491500,1217931,0febb0bf044a20abd3d8e8c574955c8d,92127264.0,2.0,0.0,f,0.0,20.0,REPROVADO POR MÉDIA E POR FALTAS
491501,1217931,0febb0bf044a20abd3d8e8c574955c8d,92127264.0,1.0,0.0,f,0.0,20.0,REPROVADO POR MÉDIA E POR FALTAS
491502,1217931,2927ab3c0c4b3cfa65addca3214270b3,92127264.0,1.0,9.0,f,9.0,2.0,APROVADO
491503,1217931,2927ab3c0c4b3cfa65addca3214270b3,92127264.0,2.0,8.9,f,9.0,2.0,APROVADO
491504,1217931,1179d754b82d53625a0c2e600a3db916,92127264.0,1.0,8.6,f,7.3,6.0,APROVADO
491505,1217931,1179d754b82d53625a0c2e600a3db916,92127264.0,2.0,2.0,t,7.3,6.0,APROVADO
491506,1217931,7a69539ac36db2d7ac503e47975f3034,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
491507,1217931,4948bd0f2b5d5ce11b30ccf2355471a0,92127264.0,1.0,9.0,f,9.3,4.0,APROVADO
491508,1217931,4948bd0f2b5d5ce11b30ccf2355471a0,92127264.0,2.0,9.5,f,9.3,4.0,APROVADO
491509,1217931,8d5e37d8ae7b822fbab26042a3bf2866,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
491513,1217931,35c36138305025b268dcb40082bf2e64,92127264.0,1.0,7.8,f,8.4,8.0,APROVADO
491514,1217931,35c36138305025b268dcb40082bf2e64,92127264.0,2.0,9.0,f,8.4,8.0,APROVADO
491515,1217931,98dce2e1b2e4e013058b68ec163eb46f,92127264.0,1.0,8.8,f,8.7,0.0,APROVADO
491516,1217931,98dce2e1b2e4e013058b68ec163eb46f,92127264.0,2.0,8.5,f,8.7,0.0,APROVADO
491517,1217931,f59c7673d9a33ed201ee68798b80304d,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
491518,1217931,065818a33218bef3c9b486b384a62107,92127264.0,1.0,6.2,f,6.7,0.0,APROVADO POR NOTA
491519,1217931,065818a33218bef3c9b486b384a62107,92127264.0,2.0,7.1,f,6.7,0.0,APROVADO POR NOTA
491520,1217931,3bfc72453ade08f822bb299ae199db21,92127264.0,1.0,9.2,f,8.5,8.0,APROVADO
491521,1217931,3bfc72453ade08f822bb299ae199db21,92127264.0,2.0,7.7,f,8.5,8.0,APROVADO
491522,1217931,b49b8b207a2d4bf9b21a01b73a0cdb29,92127264.0,1.0,9.0,f,8.8,8.0,APROVADO
491523,1217931,b49b8b207a2d4bf9b21a01b73a0cdb29,92127264.0,2.0,8.5,f,8.8,8.0,APROVADO
491524,1217931,76a56ad613bcbefabd97dea0dc2d3aa9,92127264.0,1.0,8.6,f,8.7,0.0,APROVADO
491525,1217931,76a56ad613bcbefabd97dea0dc2d3aa9,92127264.0,2.0,8.7,f,8.7,0.0,APROVADO
491526,1217931,2bebbda0ca273a4be74009d7699de55f,92127264.0,1.0,8.4,f,7.8,2.0,APROVADO
491527,1217931,2bebbda0ca273a4be74009d7699de55f,92127264.0,2.0,7.1,f,7.8,2.0,APROVADO
491528,1217931,57291c544f94bd1910c37fb5aedf0ce4,92127264.0,1.0,8.9,f,4.5,2.0,REPROVADO
491529,1217931,57291c544f94bd1910c37fb5aedf0ce4,92127264.0,2.0,0.0,f,4.5,2.0,REPROVADO
491531,1217931,b6cc911edff95b0ec029e398a63b3bd5,92127264.0,1.0,6.7,f,7.9,4.0,APROVADO
491532,1217931,b6cc911edff95b0ec029e398a63b3bd5,92127264.0,2.0,9.0,f,7.9,4.0,APROVADO
491533,1217931,c889778b21ac2abebcccd62ff678f546,92127264.0,1.0,6.8,f,5.9,8.0,APROVADO
491534,1217931,c889778b21ac2abebcccd62ff678f546,92127264.0,2.0,1.7,t,5.9,8.0,APROVADO
491535,1217931,c7ca8f11be2854934d2ba04f1724cdbe,92127264.0,1.0,8.1,f,7.7,8.0,APROVADO
491536,1217931,c7ca8f11be2854934d2ba04f1724cdbe,92127264.0,2.0,7.3,f,7.7,8.0,APROVADO
491537,1217931,e71f0af009489a309cc39942acac97c0,92127264.0,2.0,0.0,f,0.0,20.0,REPROVADO POR MÉDIA E POR FALTAS
491538,1217931,e71f0af009489a309cc39942acac97c0,92127264.0,1.0,0.0,f,0.0,20.0,REPROVADO POR MÉDIA E POR FALTAS
491540,1217931,d531c7e77bd325149ba25393287b693d,92127264.0,1.0,7.9,f,7.8,2.0,APROVADO
491541,1217931,d531c7e77bd325149ba25393287b693d,92127264.0,2.0,7.7,f,7.8,2.0,APROVADO
491542,1217931,430325976024d5d1ef77afdcfaab016a,92127264.0,1.0,7.6,f,8.2,2.0,APROVADO
491543,1217931,430325976024d5d1ef77afdcfaab016a,92127264.0,2.0,8.8,f,8.2,2.0,APROVADO
491544,1217931,50676f5bca0d76c5dd30fae43b86ba37,92127264.0,1.0,8.3,f,9.2,0.0,APROVADO
491545,1217931,50676f5bca0d76c5dd30fae43b86ba37,92127264.0,2.0,10.0,f,9.2,0.0,APROVADO
491546,1217931,1286821dee33ad4c8c3048282848f6e5,92127264.0,2.0,9.0,f,9.0,2.0,APROVADO
491547,1217931,1286821dee33ad4c8c3048282848f6e5,92127264.0,1.0,8.9,f,9.0,2.0,APROVADO
491560,1217931,e8cb519052c82fde500592417512604b,92127264.0,nan,nan,nan,nan,nan,TRANCADO
491561,1217931,4c9f7b9106ffff9e505bbcb37a029761,92127264.0,1.0,1.5,f,0.8,18.0,REPROVADO POR MÉDIA E POR FALTAS
491562,1217931,4c9f7b9106ffff9e505bbcb37a029761,92127264.0,2.0,0.0,f,0.8,18.0,REPROVADO POR MÉDIA E POR FALTAS
491563,1217931,29ba90e68135ae505ec4682de4faa4e5,92127264.0,1.0,1.5,f,0.8,14.0,REPROVADO POR MÉDIA E POR FALTAS
491564,1217931,29ba90e68135ae505ec4682de4faa4e5,92127264.0,2.0,0.0,f,0.8,14.0,REPROVADO POR MÉDIA E POR FALTAS
491565,1217931,6d826fea0452bb22defbfb81a90bbec4,92127264.0,1.0,0.0,f,0.0,16.0,REPROVADO POR MÉDIA E POR FALTAS
491566,1217931,6d826fea0452bb22defbfb81a90bbec4,92127264.0,2.0,0.0,f,0.0,16.0,REPROVADO POR MÉDIA E POR FALTAS
491567,1217931,42d7ece48e917a61e95caa4b831052a7,92127264.0,2.0,6.7,f,7.7,2.0,APROVADO
491568,1217931,42d7ece48e917a61e95caa4b831052a7,92127264.0,1.0,8.7,f,7.7,2.0,APROVADO
491571,1217931,0febb0bf044a20abd3d8e8c574955c8d,92127264.0,2.0,0.0,f,0.0,20.0,REPROVADO POR MÉDIA E POR FALTAS
491572,1217931,0febb0bf044a20abd3d8e8c574955c8d,92127264.0,1.0,0.0,f,0.0,20.0,REPROVADO POR MÉDIA E POR FALTAS
491573,1217931,2927ab3c0c4b3cfa65addca3214270b3,92127264.0,1.0,9.0,f,9.0,2.0,APROVADO
491574,1217931,2927ab3c0c4b3cfa65addca3214270b3,92127264.0,2.0,8.9,f,9.0,2.0,APROVADO
491575,1217931,1179d754b82d53625a0c2e600a3db916,92127264.0,1.0,8.6,f,7.3,6.0,APROVADO
491576,1217931,1179d754b82d53625a0c2e600a3db916,92127264.0,2.0,2.0,t,7.3,6.0,APROVADO
491577,1217931,7a69539ac36db2d7ac503e47975f3034,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
491578,1217931,4948bd0f2b5d5ce11b30ccf2355471a0,92127264.0,1.0,9.0,f,9.3,4.0,APROVADO
491579,1217931,4948bd0f2b5d5ce11b30ccf2355471a0,92127264.0,2.0,9.5,f,9.3,4.0,APROVADO
491580,1217931,8d5e37d8ae7b822fbab26042a3bf2866,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
491584,1217931,35c36138305025b268dcb40082bf2e64,92127264.0,1.0,7.8,f,8.4,8.0,APROVADO
491585,1217931,35c36138305025b268dcb40082bf2e64,92127264.0,2.0,9.0,f,8.4,8.0,APROVADO
491586,1217931,98dce2e1b2e4e013058b68ec163eb46f,92127264.0,1.0,8.8,f,8.7,0.0,APROVADO
491587,1217931,98dce2e1b2e4e013058b68ec163eb46f,92127264.0,2.0,8.5,f,8.7,0.0,APROVADO
491588,1217931,f59c7673d9a33ed201ee68798b80304d,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
491589,1217931,065818a33218bef3c9b486b384a62107,92127264.0,1.0,6.2,f,6.7,0.0,APROVADO POR NOTA
491590,1217931,065818a33218bef3c9b486b384a62107,92127264.0,2.0,7.1,f,6.7,0.0,APROVADO POR NOTA
491591,1217931,3bfc72453ade08f822bb299ae199db21,92127264.0,1.0,9.2,f,8.5,8.0,APROVADO
491592,1217931,3bfc72453ade08f822bb299ae199db21,92127264.0,2.0,7.7,f,8.5,8.0,APROVADO
491593,1217931,b49b8b207a2d4bf9b21a01b73a0cdb29,92127264.0,1.0,9.0,f,8.8,8.0,APROVADO
491594,1217931,b49b8b207a2d4bf9b21a01b73a0cdb29,92127264.0,2.0,8.5,f,8.8,8.0,APROVADO
491595,1217931,76a56ad613bcbefabd97dea0dc2d3aa9,92127264.0,1.0,8.6,f,8.7,0.0,APROVADO
491596,1217931,76a56ad613bcbefabd97dea0dc2d3aa9,92127264.0,2.0,8.7,f,8.7,0.0,APROVADO
491597,1217931,2bebbda0ca273a4be74009d7699de55f,92127264.0,1.0,8.4,f,7.8,2.0,APROVADO
491598,1217931,2bebbda0ca273a4be74009d7699de55f,92127264.0,2.0,7.1,f,7.8,2.0,APROVADO
491599,1217931,57291c544f94bd1910c37fb5aedf0ce4,92127264.0,1.0,8.9,f,4.5,2.0,REPROVADO
491600,1217931,57291c544f94bd1910c37fb5aedf0ce4,92127264.0,2.0,0.0,f,4.5,2.0,REPROVADO
491602,1217919,c889778b21ac2abebcccd62ff678f546,92127264.0,1.0,5.1,f,1.9,52.0,REPROVADO
491603,1217919,c889778b21ac2abebcccd62ff678f546,92127264.0,2.0,0.5,f,1.9,52.0,REPROVADO
491604,1217919,c889778b21ac2abebcccd62ff678f546,92127264.0,3.0,0.0,f,1.9,52.0,REPROVADO
491605,1217919,c7ca8f11be2854934d2ba04f1724cdbe,92127264.0,1.0,8.0,f,5.5,28.0,APROVADO POR NOTA
491606,1217919,c7ca8f11be2854934d2ba04f1724cdbe,92127264.0,2.0,3.0,f,5.5,28.0,APROVADO POR NOTA
491607,1217919,c7ca8f11be2854934d2ba04f1724cdbe,92127264.0,3.0,5.5,f,5.5,28.0,APROVADO POR NOTA
491608,1217919,e71f0af009489a309cc39942acac97c0,92127264.0,1.0,6.7,f,6.1,28.0,APROVADO POR NOTA
491609,1217919,e71f0af009489a309cc39942acac97c0,92127264.0,2.0,4.7,f,6.1,28.0,APROVADO POR NOTA
491610,1217919,e71f0af009489a309cc39942acac97c0,92127264.0,3.0,6.8,f,6.1,28.0,APROVADO POR NOTA
491611,1217919,d531c7e77bd325149ba25393287b693d,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
491615,1217919,430325976024d5d1ef77afdcfaab016a,92127264.0,1.0,5.2,f,5.8,0.0,APROVADO POR NOTA
491616,1217919,430325976024d5d1ef77afdcfaab016a,92127264.0,2.0,5.7,f,5.8,0.0,APROVADO POR NOTA
491617,1217919,430325976024d5d1ef77afdcfaab016a,92127264.0,3.0,6.4,f,5.8,0.0,APROVADO POR NOTA
491619,1217919,50676f5bca0d76c5dd30fae43b86ba37,92127264.0,2.0,2.0,f,5.3,56.0,REPROVADO POR NOTA
491620,1217919,50676f5bca0d76c5dd30fae43b86ba37,92127264.0,3.0,5.7,f,5.3,56.0,REPROVADO POR NOTA
491621,1217919,50676f5bca0d76c5dd30fae43b86ba37,92127264.0,1.0,8.1,f,5.3,56.0,REPROVADO POR NOTA
491622,1217919,1286821dee33ad4c8c3048282848f6e5,92127264.0,2.0,7.9,f,8.2,20.0,APROVADO
491623,1217919,1286821dee33ad4c8c3048282848f6e5,92127264.0,1.0,8.9,f,8.2,20.0,APROVADO
491624,1217919,1286821dee33ad4c8c3048282848f6e5,92127264.0,3.0,7.7,f,8.2,20.0,APROVADO
491638,1217919,4c9f7b9106ffff9e505bbcb37a029761,92127264.0,1.0,0.0,f,0.0,184.0,REPROVADO POR MÉDIA E POR FALTAS
491639,1217919,4c9f7b9106ffff9e505bbcb37a029761,92127264.0,2.0,0.0,f,0.0,184.0,REPROVADO POR MÉDIA E POR FALTAS
491640,1217919,4c9f7b9106ffff9e505bbcb37a029761,92127264.0,3.0,0.0,f,0.0,184.0,REPROVADO POR MÉDIA E POR FALTAS
491641,1217919,98dce2e1b2e4e013058b68ec163eb46f,92127264.0,1.0,9.0,f,8.4,0.0,APROVADO
491642,1217919,98dce2e1b2e4e013058b68ec163eb46f,92127264.0,2.0,6.3,f,8.4,0.0,APROVADO
491643,1217919,98dce2e1b2e4e013058b68ec163eb46f,92127264.0,3.0,10.0,f,8.4,0.0,APROVADO
491644,1217919,4948bd0f2b5d5ce11b30ccf2355471a0,92127264.0,1.0,6.7,f,7.5,38.0,APROVADO
491645,1217919,4948bd0f2b5d5ce11b30ccf2355471a0,92127264.0,2.0,7.8,f,7.5,38.0,APROVADO
491646,1217919,4948bd0f2b5d5ce11b30ccf2355471a0,92127264.0,3.0,8.0,f,7.5,38.0,APROVADO
491650,1217919,e8cb519052c82fde500592417512604b,92127264.0,1.0,nan,f,nan,nan,TRANCADO
491651,1217919,e8cb519052c82fde500592417512604b,92127264.0,2.0,nan,f,nan,nan,TRANCADO
491652,1217919,e8cb519052c82fde500592417512604b,92127264.0,3.0,nan,f,nan,nan,TRANCADO
491653,1217919,1179d754b82d53625a0c2e600a3db916,92127264.0,1.0,6.8,f,2.7,46.0,REPROVADO
491654,1217919,1179d754b82d53625a0c2e600a3db916,92127264.0,2.0,1.2,f,2.7,46.0,REPROVADO
491655,1217919,1179d754b82d53625a0c2e600a3db916,92127264.0,3.0,0.0,f,2.7,46.0,REPROVADO
491659,1217919,29ba90e68135ae505ec4682de4faa4e5,92127264.0,1.0,2.8,f,0.9,156.0,REPROVADO POR MÉDIA E POR FALTAS
491660,1217919,29ba90e68135ae505ec4682de4faa4e5,92127264.0,2.0,0.0,f,0.9,156.0,REPROVADO POR MÉDIA E POR FALTAS
491661,1217919,29ba90e68135ae505ec4682de4faa4e5,92127264.0,3.0,0.0,f,0.9,156.0,REPROVADO POR MÉDIA E POR FALTAS
491662,1217919,f7e227c9fa061ea03c3250ca3d32b7fa,92127264.0,1.0,6.8,f,2.3,104.0,REPROVADO POR MÉDIA E POR FALTAS
491663,1217919,f7e227c9fa061ea03c3250ca3d32b7fa,92127264.0,2.0,0.0,f,2.3,104.0,REPROVADO POR MÉDIA E POR FALTAS
491664,1217919,f7e227c9fa061ea03c3250ca3d32b7fa,92127264.0,3.0,0.0,f,2.3,104.0,REPROVADO POR MÉDIA E POR FALTAS
491665,1217919,6d826fea0452bb22defbfb81a90bbec4,92127264.0,1.0,0.0,f,0.0,132.0,REPROVADO POR MÉDIA E POR FALTAS
491666,1217919,6d826fea0452bb22defbfb81a90bbec4,92127264.0,2.0,0.0,f,0.0,132.0,REPROVADO POR MÉDIA E POR FALTAS
491667,1217919,6d826fea0452bb22defbfb81a90bbec4,92127264.0,3.0,0.0,f,0.0,132.0,REPROVADO POR MÉDIA E POR FALTAS
491668,1217919,42d7ece48e917a61e95caa4b831052a7,92127264.0,1.0,4.4,f,3.7,16.0,REPROVADO
491669,1217919,42d7ece48e917a61e95caa4b831052a7,92127264.0,2.0,3.7,f,3.7,16.0,REPROVADO
491670,1217919,42d7ece48e917a61e95caa4b831052a7,92127264.0,3.0,3.0,f,3.7,16.0,REPROVADO
491674,1217919,2927ab3c0c4b3cfa65addca3214270b3,92127264.0,1.0,6.8,f,7.5,24.0,APROVADO
491675,1217919,2927ab3c0c4b3cfa65addca3214270b3,92127264.0,2.0,7.3,f,7.5,24.0,APROVADO
491676,1217919,2927ab3c0c4b3cfa65addca3214270b3,92127264.0,3.0,8.4,f,7.5,24.0,APROVADO
491677,1217919,b49b8b207a2d4bf9b21a01b73a0cdb29,92127264.0,1.0,8.0,f,6.8,16.0,APROVADO POR NOTA
491678,1217919,b49b8b207a2d4bf9b21a01b73a0cdb29,92127264.0,2.0,5.7,f,6.8,16.0,APROVADO POR NOTA
491679,1217919,b49b8b207a2d4bf9b21a01b73a0cdb29,92127264.0,3.0,6.6,f,6.8,16.0,APROVADO POR NOTA
491680,1217919,7a69539ac36db2d7ac503e47975f3034,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
491684,1217919,065818a33218bef3c9b486b384a62107,92127264.0,1.0,1.7,f,1.1,32.0,REPROVADO
491685,1217919,065818a33218bef3c9b486b384a62107,92127264.0,2.0,1.5,f,1.1,32.0,REPROVADO
491686,1217919,065818a33218bef3c9b486b384a62107,92127264.0,3.0,0.0,f,1.1,32.0,REPROVADO
491687,1217919,3bfc72453ade08f822bb299ae199db21,92127264.0,1.0,6.5,f,7.0,36.0,APROVADO
491688,1217919,3bfc72453ade08f822bb299ae199db21,92127264.0,2.0,6.8,f,7.0,36.0,APROVADO
491689,1217919,3bfc72453ade08f822bb299ae199db21,92127264.0,3.0,7.6,f,7.0,36.0,APROVADO
491693,1217919,8d5e37d8ae7b822fbab26042a3bf2866,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
491695,1217919,f59c7673d9a33ed201ee68798b80304d,92127264.0,nan,nan,nan,nan,nan,DESISTENCIA
491696,1217919,57291c544f94bd1910c37fb5aedf0ce4,92127264.0,2.0,0.0,f,2.0,82.0,REPROVADO POR MÉDIA E POR FALTAS
491697,1217919,57291c544f94bd1910c37fb5aedf0ce4,92127264.0,3.0,0.0,f,2.0,82.0,REPROVADO POR MÉDIA E POR FALTAS
491698,1217919,57291c544f94bd1910c37fb5aedf0ce4,92127264.0,1.0,6.0,f,2.0,82.0,REPROVADO POR MÉDIA E POR FALTAS
491702,1217939,0b94a8805eba989f442796ed60e1899b,92127264.0,1.0,5.7,f,5.6,17.0,APROVADO POR NOTA
491703,1217939,0b94a8805eba989f442796ed60e1899b,92127264.0,2.0,3.7,f,5.6,17.0,APROVADO POR NOTA
491704,1217939,0b94a8805eba989f442796ed60e1899b,92127264.0,3.0,7.3,f,5.6,17.0,APROVADO POR NOTA
491705,1217939,52e567da9dc48df1c9c4cca1d3857a71,92127264.0,1.0,6.9,f,7.6,2.0,APROVADO
491706,1217939,52e567da9dc48df1c9c4cca1d3857a71,92127264.0,2.0,7.0,f,7.6,2.0,APROVADO
491707,1217939,52e567da9dc48df1c9c4cca1d3857a71,92127264.0,3.0,9.0,f,7.6,2.0,APROVADO
491708,1217939,0c4312afd7654b4572f06d1f4e90b884,92127264.0,1.0,8.5,f,7.7,16.0,APROVADO
491709,1217939,0c4312afd7654b4572f06d1f4e90b884,92127264.0,2.0,4.8,f,7.7,16.0,APROVADO
491710,1217939,0c4312afd7654b4572f06d1f4e90b884,92127264.0,3.0,9.8,f,7.7,16.0,APROVADO
491723,1217939,bfdbb7144b89b27f1bb6b4fb68a02834,92127264.0,1.0,6.2,f,5.1,7.0,APROVADO POR NOTA
491724,1217939,bfdbb7144b89b27f1bb6b4fb68a02834,92127264.0,2.0,3.5,f,5.1,7.0,APROVADO POR NOTA
491725,1217939,bfdbb7144b89b27f1bb6b4fb68a02834,92127264.0,3.0,5.5,f,5.1,7.0,APROVADO POR NOTA
491729,1217939,39581a7437ad60212be441807dfeab19,92127264.0,1.0,5.3,f,3.4,18.0,REPROVADO
491730,1217939,39581a7437ad60212be441807dfeab19,92127264.0,2.0,4.0,f,3.4,18.0,REPROVADO
491731,1217939,39581a7437ad60212be441807dfeab19,92127264.0,3.0,0.0,t,3.4,18.0,REPROVADO
491732,1217939,aeee701ac738fecb98159eefef6d6638,92127264.0,1.0,5.1,f,4.5,9.0,REPROVADO
491733,1217939,aeee701ac738fecb98159eefef6d6638,92127264.0,2.0,3.0,f,4.5,9.0,REPROVADO
491734,1217939,aeee701ac738fecb98159eefef6d6638,92127264.0,3.0,5.3,f,4.5,9.0,REPROVADO
491735,1217939,77a188e6ffe37c8c56916b5669cc1fa8,92127264.0,1.0,7.7,f,7.5,18.0,APROVADO
491736,1217939,77a188e6ffe37c8c56916b5669cc1fa8,92127264.0,2.0,5.1,f,7.5,18.0,APROVADO
491737,1217939,77a188e6ffe37c8c56916b5669cc1fa8,92127264.0,3.0,9.8,f,7.5,18.0,APROVADO
491741,1217939,af65b0051467eb06384d34802be17b9b,92127264.0,1.0,8.4,f,8.4,2.0,APROVADO
491742,1217939,af65b0051467eb06384d34802be17b9b,92127264.0,2.0,7.8,f,8.4,2.0,APROVADO
491743,1217939,af65b0051467eb06384d34802be17b9b,92127264.0,3.0,9.0,f,8.4,2.0,APROVADO
491744,1217948,0c4312afd7654b4572f06d1f4e90b884,92127264.0,1.0,4.4,f,5.6,4.0,APROVADO POR NOTA
491745,1217948,0c4312afd7654b4572f06d1f4e90b884,92127264.0,2.0,4.5,f,5.6,4.0,APROVADO POR NOTA
491746,1217948,0c4312afd7654b4572f06d1f4e90b884,92127264.0,3.0,8.0,f,5.6,4.0,APROVADO POR NOTA
491747,1217948,67a7d8d14b772580587d3409b1d352e7,92127264.0,2.0,5.0,f,6.1,8.0,APROVADO
491748,1217948,67a7d8d14b772580587d3409b1d352e7,92127264.0,3.0,7.5,f,6.1,8.0,APROVADO
491749,1217948,67a7d8d14b772580587d3409b1d352e7,92127264.0,1.0,1.8,t,6.1,8.0,APROVADO
491750,1217948,d6c068dc1fa2742b5855a144bcc4f788,92127264.0,3.0,6.0,f,6.7,0.0,APROVADO POR NOTA
491751,1217948,d6c068dc1fa2742b5855a144bcc4f788,92127264.0,1.0,7.0,f,6.7,0.0,APROVADO POR NOTA
491752,1217948,d6c068dc1fa2742b5855a144bcc4f788,92127264.0,2.0,7.0,f,6.7,0.0,APROVADO POR NOTA
491753,1217948,0e0595fa516d0c30274d615212d43adb,92127264.0,1.0,3.4,t,5.0,4.0,APROVADO
491754,1217948,0e0595fa516d0c30274d615212d43adb,92127264.0,2.0,4.2,f,5.0,4.0,APROVADO
491755,1217948,0e0595fa516d0c30274d615212d43adb,92127264.0,3.0,5.0,f,5.0,4.0,APROVADO
491756,1217948,af65b0051467eb06384d34802be17b9b,92127264.0,1.0,7.1,f,5.7,4.0,APROVADO POR NOTA
491757,1217948,af65b0051467eb06384d34802be17b9b,92127264.0,2.0,5.1,f,5.7,4.0,APROVADO POR NOTA
491758,1217948,af65b0051467eb06384d34802be17b9b,92127264.0,3.0,5.0,f,5.7,4.0,APROVADO POR NOTA
491759,1217948,0b94a8805eba989f442796ed60e1899b,92127264.0,1.0,3.0,f,3.6,8.0,REPROVADO
491760,1217948,0b94a8805eba989f442796ed60e1899b,92127264.0,2.0,3.9,f,3.6,8.0,REPROVADO
491761,1217948,0b94a8805eba989f442796ed60e1899b,92127264.0,3.0,4.0,f,3.6,8.0,REPROVADO
491765,1217948,f5010801c66d350928560acd5f372ae9,92127264.0,2.0,0.0,f,0.0,34.0,REPROVADO POR MÉDIA E POR FALTAS
491766,1217948,f5010801c66d350928560acd5f372ae9,92127264.0,3.0,0.0,f,0.0,34.0,REPROVADO POR MÉDIA E POR FALTAS
491767,1217948,f5010801c66d350928560acd5f372ae9,92127264.0,1.0,0.0,f,0.0,34.0,REPROVADO POR MÉDIA E POR FALTAS
491768,1217948,bfdbb7144b89b27f1bb6b4fb68a02834,92127264.0,1.0,5.6,f,3.0,4.0,REPROVADO
491769,1217948,bfdbb7144b89b27f1bb6b4fb68a02834,92127264.0,2.0,3.4,f,3.0,4.0,REPROVADO
491770,1217948,bfdbb7144b89b27f1bb6b4fb68a02834,92127264.0,3.0,0.0,f,3.0,4.0,REPROVADO
491778,1217948,c1d4e7afda2dc570f6d8319b0f511f8b,92127264.0,1.0,6.5,f,6.8,6.0,APROVADO POR NOTA
491779,1217948,c1d4e7afda2dc570f6d8319b0f511f8b,92127264.0,2.0,6.5,f,6.8,6.0,APROVADO POR NOTA
491780,1217948,c1d4e7afda2dc570f6d8319b0f511f8b,92127264.0,3.0,7.5,f,6.8,6.0,APROVADO POR NOTA
491784,1217948,77a188e6ffe37c8c56916b5669cc1fa8,92127264.0,3.0,10.0,f,8.2,6.0,APROVADO
491785,1217948,77a188e6ffe37c8c56916b5669cc1fa8,92127264.0,1.0,7.3,f,8.2,6.0,APROVADO
491786,1217948,77a188e6ffe37c8c56916b5669cc1fa8,92127264.0,2.0,7.3,f,8.2,6.0,APROVADO
491787,1217948,0e38c468da1fafa776434dd187a12149,92127264.0,1.0,4.8,f,4.4,4.0,REPROVADO
491788,1217948,0e38c468da1fafa776434dd187a12149,92127264.0,2.0,4.4,f,4.4,4.0,REPROVADO
491789,1217948,0e38c468da1fafa776434dd187a12149,92127264.0,3.0,3.0,t,4.4,4.0,REPROVADO
491790,1217948,e608912e1c99b8d7367c403607fcc6d8,92127264.0,2.0,4.8,f,3.5,6.0,REPROVADO
491791,1217948,e608912e1c99b8d7367c403607fcc6d8,92127264.0,3.0,3.0,f,3.5,6.0,REPROVADO
491792,1217948,e608912e1c99b8d7367c403607fcc6d8,92127264.0,1.0,2.8,f,3.5,6.0,REPROVADO
491793,1217964,0b94a8805eba989f442796ed60e1899b,92127264.0,1.0,8.0,f,8.9,9.0,APROVADO
491794,1217964,0b94a8805eba989f442796ed60e1899b,92127264.0,2.0,9.7,f,8.9,9.0,APROVADO
491795,1217964,520429428d98dac9b5c94168677d77bd,92127264.0,1.0,4.2,f,4.3,2.0,REPROVADO
491796,1217964,520429428d98dac9b5c94168677d77bd,92127264.0,2.0,4.3,f,4.3,2.0,REPROVADO
491798,1217964,515f232c90b19e1014be58aeb8b56266,92127264.0,1.0,7.2,f,6.5,8.0,APROVADO POR NOTA
